timestamp,open,high,low,close
2018-05-21,0.00001218,0.00001219,0.00001150,0.00001177
2018-05-22,0.00001177,0.00001183,0.00001091,0.00001095
2018-05-23,0.00001100,0.00001119,0.00000972,0.00001002
2018-05-24,0.00001007,0.00001073,0.00000992,0.00001057
2018-05-25,0.00001059,0.00001075,0.00001033,0.00001045
2018-05-26,0.00001047,0.00001250,0.00001035,0.00001171
2018-05-27,0.00001171,0.00001247,0.00001137,0.00001201
2018-05-28,0.00001203,0.00001203,0.00001075,0.00001081
2018-05-29,0.00001080,0.00001133,0.00001038,0.00001105
2018-05-30,0.00001105,0.00001135,0.00001043,0.00001068
2018-05-31,0.00001068,0.00001107,0.00001050,0.00001081
2018-06-01,0.00001083,0.00001091,0.00001046,0.00001074
2018-06-02,0.00001079,0.00001116,0.00001061,0.00001080
2018-06-03,0.00001080,0.00001126,0.00001076,0.00001106
2018-06-04,0.00001106,0.00001111,0.00001015,0.00001034
2018-06-05,0.00001036,0.00001058,0.00000982,0.00001041
2018-06-06,0.00001040,0.00001047,0.00000996,0.00001011
2018-06-07,0.00001011,0.00001034,0.00000963,0.00000974
2018-06-08,0.00000976,0.00000982,0.00000921,0.00000943
2018-06-09,0.00000940,0.00000948,0.00000888,0.00000905
2018-06-10,0.00000907,0.00001350,0.00000790,0.00000809
2018-06-11,0.00000808,0.00000840,0.00000762,0.00000824
2018-06-12,0.00000824,0.00000826,0.00000712,0.00000729
2018-06-13,0.00000729,0.00000755,0.00000695,0.00000736
2018-06-14,0.00000736,0.00000768,0.00000712,0.00000762
2018-06-15,0.00000763,0.00000777,0.00000714,0.00000735
2018-06-16,0.00000732,0.00000794,0.00000715,0.00000760
2018-06-17,0.00000760,0.00000778,0.00000728,0.00000737
2018-06-18,0.00000737,0.00000754,0.00000702,0.00000728
2018-06-19,0.00000731,0.00000738,0.00000712,0.00000726
2018-06-20,0.00000724,0.00000735,0.00000699,0.00000725
2018-06-21,0.00000725,0.00000968,0.00000719,0.00000846
2018-06-22,0.00000846,0.00000973,0.00000774,0.00000791
2018-06-23,0.00000791,0.00000857,0.00000777,0.00000788
2018-06-24,0.00000788,0.00000788,0.00000684,0.00000716
2018-06-25,0.00000716,0.00000751,0.00000702,0.00000733
2018-06-26,0.00000733,0.00000734,0.00000695,0.00000703
2018-06-27,0.00000705,0.00000744,0.00000680,0.00000728
2018-06-28,0.00000729,0.00000735,0.00000696,0.00000704
2018-06-29,0.00000700,0.00000738,0.00000690,0.00000712
2018-06-30,0.00000712,0.00000766,0.00000695,0.00000751
2018-07-01,0.00000751,0.00000787,0.00000710,0.00000759
2018-07-02,0.00000756,0.00000800,0.00000723,0.00000788
2018-07-03,0.00000788,0.00000984,0.00000751,0.00000783
2018-07-04,0.00000783,0.00000920,0.00000760,0.00000825
2018-07-05,0.00000822,0.00000861,0.00000779,0.00000804
2018-07-06,0.00000799,0.00000825,0.00000750,0.00000786
2018-07-07,0.00000780,0.00000798,0.00000760,0.00000773
2018-07-08,0.00000775,0.00000806,0.00000761,0.00000791
2018-07-09,0.00000792,0.00000795,0.00000734,0.00000747
2018-07-10,0.00000743,0.00000743,0.00000669,0.00000672
2018-07-11,0.00000672,0.00000728,0.00000638,0.00000684
2018-07-12,0.00000684,0.00000711,0.00000646,0.00000664
2018-07-13,0.00000668,0.00000693,0.00000656,0.00000682
2018-07-14,0.00000677,0.00000677,0.00000640,0.00000661
2018-07-15,0.00000660,0.00000680,0.00000646,0.00000664
2018-07-16,0.00000664,0.00000667,0.00000577,0.00000618
2018-07-17,0.00000618,0.00000624,0.00000569,0.00000597
2018-07-18,0.00000598,0.00000602,0.00000533,0.00000537
2018-07-19,0.00000538,0.00000542,0.00000493,0.00000500
2018-07-20,0.00000503,0.00000514,0.00000442,0.00000449
2018-07-21,0.00000449,0.00000472,0.00000434,0.00000468
2018-07-22,0.00000466,0.00000473,0.00000422,0.00000452
2018-07-23,0.00000453,0.00000457,0.00000418,0.00000431
2018-07-24,0.00000430,0.00000472,0.00000402,0.00000416
2018-07-25,0.00000414,0.00000479,0.00000410,0.00000443
2018-07-26,0.00000443,0.00000465,0.00000436,0.00000439
2018-07-27,0.00000442,0.00000525,0.00000431,0.00000447
2018-07-28,0.00000448,0.00000454,0.00000424,0.00000430
2018-07-29,0.00000430,0.00000441,0.00000417,0.00000426
2018-07-30,0.00000425,0.00000430,0.00000387,0.00000394
2018-07-31,0.00000394,0.00000396,0.00000357,0.00000363
2018-08-01,0.00000360,0.00000376,0.00000349,0.00000357
2018-08-02,0.00000357,0.00000365,0.00000328,0.00000330
2018-08-03,0.00000330,0.00000342,0.00000320,0.00000332
2018-08-04,0.00000332,0.00000339,0.00000311,0.00000327
2018-08-05,0.00000327,0.00000339,0.00000319,0.00000337
2018-08-06,0.00000337,0.00000344,0.00000327,0.00000330
2018-08-07,0.00000332,0.00000490,0.00000330,0.00000335
2018-08-08,0.00000334,0.00000347,0.00000301,0.00000308
2018-08-09,0.00000305,0.00000348,0.00000303,0.00000313
2018-08-10,0.00000315,0.00000325,0.00000301,0.00000310
2018-08-11,0.00000310,0.00000313,0.00000260,0.00000278
2018-08-12,0.00000276,0.00000282,0.00000270,0.00000271
2018-08-13,0.00000271,0.00000275,0.00000231,0.00000235
2018-08-14,0.00000234,0.00000235,0.00000191,0.00000204
2018-08-15,0.00000205,0.00000223,0.00000203,0.00000210
2018-08-16,0.00000210,0.00000222,0.00000200,0.00000210
2018-08-17,0.00000210,0.00000245,0.00000206,0.00000243
2018-08-18,0.00000243,0.00000251,0.00000212,0.00000215
2018-08-19,0.00000215,0.00000242,0.00000210,0.00000240
2018-08-20,0.00000240,0.00000249,0.00000217,0.00000217
2018-08-21,0.00000217,0.00000236,0.00000211,0.00000216
2018-08-22,0.00000216,0.00000226,0.00000190,0.00000199
2018-08-23,0.00000199,0.00000211,0.00000197,0.00000208
2018-08-24,0.00000206,0.00000217,0.00000204,0.00000207
2018-08-25,0.00000208,0.00000211,0.00000202,0.00000209
2018-08-26,0.00000211,0.00000211,0.00000199,0.00000205
2018-08-27,0.00000204,0.00000224,0.00000204,0.00000217
2018-08-28,0.00000217,0.00000242,0.00000215,0.00000235
2018-08-29,0.00000234,0.00000245,0.00000219,0.00000225
2018-08-30,0.00000225,0.00000227,0.00000209,0.00000219
2018-08-31,0.00000219,0.00000225,0.00000215,0.00000217
2018-09-01,0.00000217,0.00000309,0.00000215,0.00000290
2018-09-02,0.00000290,0.00000299,0.00000255,0.00000262
2018-09-03,0.00000262,0.00000267,0.00000242,0.00000247
2018-09-04,0.00000248,0.00000492,0.00000248,0.00000348
2018-09-05,0.00000347,0.00000419,0.00000300,0.00000323
2018-09-06,0.00000322,0.00000381,0.00000305,0.00000341
2018-09-07,0.00000341,0.00000372,0.00000328,0.00000365
2018-09-08,0.00000367,0.00000375,0.00000292,0.00000302
2018-09-09,0.00000302,0.00000304,0.00000272,0.00000277
2018-09-10,0.00000277,0.00000285,0.00000267,0.00000275
2018-09-11,0.00000275,0.00000278,0.00000225,0.00000236
2018-09-12,0.00000237,0.00000291,0.00000213,0.00000268
2018-09-13,0.00000268,0.00000344,0.00000250,0.00000313
2018-09-14,0.00000313,0.00000351,0.00000256,0.00000324
2018-09-15,0.00000323,0.00000336,0.00000295,0.00000304
2018-09-16,0.00000304,0.00000327,0.00000288,0.00000308
2018-09-17,0.00000309,0.00000325,0.00000287,0.00000297
2018-09-18,0.00000297,0.00000339,0.00000292,0.00000319
2018-09-19,0.00000317,0.00000323,0.00000299,0.00000310
2018-09-20,0.00000311,0.00000371,0.00000304,0.00000327
2018-09-21,0.00000327,0.00000557,0.00000323,0.00000456
2018-09-22,0.00000456,0.00000468,0.00000392,0.00000410
2018-09-23,0.00000410,0.00000420,0.00000360,0.00000387
2018-09-24,0.00000386,0.00000387,0.00000343,0.00000347
2018-09-25,0.00000348,0.00000360,0.00000321,0.00000349
2018-09-26,0.00000349,0.00000369,0.00000337,0.00000340
2018-09-27,0.00000339,0.00000347,0.00000330,0.00000341
2018-09-28,0.00000339,0.00000343,0.00000320,0.00000328
2018-09-29,0.00000328,0.00000342,0.00000322,0.00000336
2018-09-30,0.00000336,0.00000408,0.00000328,0.00000364
2018-10-01,0.00000364,0.00000369,0.00000335,0.00000340
2018-10-02,0.00000340,0.00000342,0.00000325,0.00000330
2018-10-03,0.00000330,0.00000337,0.00000321,0.00000329
2018-10-04,0.00000329,0.00000384,0.00000329,0.00000354
2018-10-05,0.00000354,0.00000360,0.00000339,0.00000341
2018-10-06,0.00000341,0.00000348,0.00000332,0.00000340
2018-10-07,0.00000340,0.00000345,0.00000333,0.00000339
2018-10-08,0.00000339,0.00000367,0.00000336,0.00000353
2018-10-09,0.00000353,0.00000356,0.00000225,0.00000245
2018-10-10,0.00000246,0.00000259,0.00000235,0.00000240
2018-10-11,0.00000239,0.00000242,0.00000202,0.00000205
2018-10-12,0.00000203,0.00000211,0.00000200,0.00000204
2018-10-19,0.00000195,0.00000195,0.00000194,0.00000195
