timestamp,open,high,low,close
2019-01-05,0.00029700,0.00031040,0.00029570,0.00030660
2019-01-06,0.00030570,0.00030870,0.00029860,0.00030100
2019-01-07,0.00030100,0.00031100,0.00030100,0.00030430
2019-01-08,0.00030210,0.00031290,0.00029410,0.00030580
2019-01-09,0.00030620,0.00030660,0.00030110,0.00030630
2019-01-10,0.00030630,0.00030700,0.00027930,0.00028630
2019-01-11,0.00028630,0.00029800,0.00028000,0.00029030
2019-01-12,0.00028980,0.00032000,0.00028730,0.00029820
2019-01-13,0.00029780,0.00032420,0.00028460,0.00028920
2019-01-14,0.00028880,0.00031310,0.00028700,0.00030370
2019-01-15,0.00030400,0.00031130,0.00028000,0.00029150
2019-01-16,0.00029130,0.00031120,0.00029100,0.00030690
2019-01-17,0.00030690,0.00033100,0.00030140,0.00031860
2019-01-18,0.00031860,0.00038890,0.00030450,0.00030730
2019-01-19,0.00030810,0.00033460,0.00030770,0.00031860
2019-01-20,0.00031710,0.00038290,0.00031260,0.00033400
2019-01-21,0.00033410,0.00033880,0.00032260,0.00033260
2019-01-22,0.00033340,0.00033410,0.00031770,0.00032760
2019-01-23,0.00032890,0.00034490,0.00032200,0.00033000
2019-01-24,0.00033000,0.00034000,0.00032340,0.00033120
2019-01-25,0.00033140,0.00033150,0.00032030,0.00032490
2019-01-26,0.00032640,0.00034250,0.00032280,0.00032680
2019-01-27,0.00032780,0.00034530,0.00030860,0.00032730
2019-01-28,0.00032840,0.00032840,0.00030500,0.00031320
2019-01-29,0.00031320,0.00033050,0.00030750,0.00031700
2019-01-30,0.00031730,0.00032980,0.00031280,0.00032560
2019-01-31,0.00032570,0.00032660,0.00030110,0.00030880
2019-02-01,0.00030730,0.00032300,0.00030110,0.00031450
2019-02-02,0.00031210,0.00031580,0.00030660,0.00030940
2019-02-03,0.00030890,0.00032890,0.00030890,0.00031850
2019-02-04,0.00031850,0.00033220,0.00031420,0.00032950
2019-02-05,0.00032880,0.00033550,0.00031770,0.00033100
2019-02-06,0.00033070,0.00034560,0.00031780,0.00032840
2019-02-07,0.00032840,0.00034200,0.00032250,0.00033180
2019-02-08,0.00033190,0.00034500,0.00032640,0.00033100
2019-02-09,0.00033100,0.00033500,0.00032470,0.00032570
2019-02-10,0.00032680,0.00032720,0.00031480,0.00031860
2019-02-11,0.00031760,0.00036000,0.00031490,0.00032080
2019-02-12,0.00031970,0.00032370,0.00031050,0.00031740
2019-02-13,0.00031590,0.00032230,0.00031300,0.00032040
2019-02-14,0.00032040,0.00032250,0.00031520,0.00031940
2019-02-15,0.00031930,0.00032540,0.00022530,0.00022920
2019-02-16,0.00022960,0.00023070,0.00018340,0.00019010
2019-02-17,0.00019130,0.00024450,0.00017500,0.00019690
2019-02-18,0.00019790,0.00023220,0.00018500,0.00019730
2019-02-19,0.00019670,0.00022200,0.00018600,0.00018930
2019-02-20,0.00018980,0.00019330,0.00018000,0.00018540
2019-02-21,0.00018700,0.00019000,0.00014900,0.00016790
2019-02-22,0.00016610,0.00016980,0.00015410,0.00015550
