timestamp,open,high,low,close
2018-02-05,0.06602000,0.06705000,0.05720000,0.06180000
2018-02-06,0.06240000,0.06378000,0.05270000,0.05783000
2018-02-07,0.05854000,0.05915000,0.05251000,0.05426000
2018-02-08,0.05518000,0.05540000,0.05368000,0.05530000
2018-02-09,0.05531000,0.05911000,0.05291000,0.05431000
2018-02-10,0.05371000,0.05518000,0.05020000,0.05084000
2018-02-11,0.05084000,0.05311000,0.04937000,0.05069000
2018-02-12,0.05069000,0.05350000,0.04980000,0.05225000
2018-02-13,0.05255000,0.06121000,0.05070000,0.05539000
2018-02-14,0.05536000,0.05660000,0.04937000,0.05050000
2018-02-15,0.05049000,0.05093000,0.04331000,0.04791000
2018-02-16,0.04854000,0.05805000,0.04751000,0.05249000
2018-02-17,0.05161000,0.06085000,0.04923000,0.05661000
2018-02-18,0.05666000,0.08799000,0.05391000,0.07162000
2018-02-19,0.07355000,0.09850000,0.07007000,0.08164000
2018-02-20,0.08160000,0.08453000,0.07321000,0.07542000
2018-02-21,0.07482000,0.07673000,0.07014000,0.07272000
2018-02-22,0.07268000,0.10900000,0.07179000,0.09599000
2018-02-23,0.09610000,0.09895000,0.07470000,0.07689000
2018-02-24,0.07668000,0.09090000,0.07591000,0.08531000
2018-02-25,0.08538000,0.16950000,0.08089000,0.11300000
2018-02-26,0.11105000,0.14499000,0.11088000,0.13400000
2018-02-27,0.13400000,0.15200000,0.12053000,0.14870000
2018-02-28,0.14811000,0.15050000,0.11057000,0.11278000
2018-03-01,0.11476000,0.12411000,0.10034000,0.10800000
2018-03-02,0.10800000,0.10920000,0.09550000,0.10315000
2018-03-03,0.10406000,0.10406000,0.08714000,0.09148000
2018-03-04,0.09169000,0.12000000,0.08991000,0.11170000
2018-03-05,0.11168000,0.12978000,0.10407000,0.10497000
2018-03-06,0.10554000,0.11130000,0.10000000,0.10152000
2018-03-07,0.10210000,0.10210000,0.08601000,0.09249000
2018-03-08,0.09246000,0.09339000,0.08067000,0.08336000
2018-03-09,0.08348000,0.09820000,0.07502000,0.09290000
2018-03-10,0.09169000,0.10150000,0.08767000,0.09107000
2018-03-11,0.09107000,0.09780000,0.08807000,0.09338000
2018-03-12,0.09352000,0.09456000,0.08570000,0.08736000
2018-03-13,0.08785000,0.08785000,0.05867000,0.06738000
2018-03-14,0.06849000,0.06939000,0.05960000,0.06014000
2018-03-15,0.06115000,0.06820000,0.05731000,0.05863000
2018-03-16,0.05947000,0.06312000,0.05700000,0.05898000
2018-03-17,0.05764000,0.05876000,0.05037000,0.05137000
2018-03-18,0.05147000,0.06030000,0.04606000,0.05446000
2018-03-19,0.05450000,0.06340000,0.05418000,0.05997000
2018-03-20,0.05997000,0.06580000,0.05590000,0.06098000
2018-03-21,0.06154000,0.06256000,0.05303000,0.05431000
2018-03-22,0.05430000,0.05457000,0.04858000,0.05006000
2018-03-23,0.05079000,0.05133000,0.04171000,0.04258000
2018-03-24,0.04376000,0.04754000,0.03730000,0.03953000
2018-03-25,0.03898000,0.04262000,0.03609000,0.03971000
2018-03-26,0.03947000,0.04225000,0.03860000,0.03908000
2018-03-27,0.03886000,0.04087000,0.03775000,0.03856000
2018-03-28,0.03881000,0.04100000,0.03735000,0.04100000
2018-03-29,0.03861000,0.03930000,0.03562000,0.03703000
2018-03-30,0.03705000,0.03708000,0.03522000,0.03563000
2018-03-31,0.03530000,0.03610000,0.03242000,0.03338000
2018-04-01,0.03338000,0.03599000,0.03112000,0.03171000
2018-04-02,0.03191000,0.03291000,0.02884000,0.02900000
2018-04-03,0.02900000,0.03313000,0.02812000,0.03080000
2018-04-04,0.03057000,0.03181000,0.02813000,0.02896000
2018-04-05,0.02896000,0.02939000,0.02779000,0.02835000
2018-04-06,0.02792000,0.02861000,0.02726000,0.02790000
2018-04-07,0.02790000,0.02939000,0.02773000,0.02824000
2018-04-08,0.02902000,0.03333000,0.02850000,0.03149000
2018-04-09,0.03149000,0.03245000,0.02950000,0.03019000
2018-04-10,0.02996000,0.03115000,0.02850000,0.03048000
2018-04-11,0.03050000,0.03432000,0.03046000,0.03181000
2018-04-12,0.03181000,0.03405000,0.03070000,0.03313000
2018-04-13,0.03313000,0.03637000,0.03141000,0.03236000
2018-04-14,0.03247000,0.03620000,0.03228000,0.03469000
2018-04-15,0.03469000,0.04104000,0.03387000,0.03969000
2018-04-16,0.03996000,0.04039000,0.03794000,0.03976000
2018-04-17,0.03985000,0.04040000,0.03860000,0.03979000
2018-04-18,0.03990000,0.04435000,0.03985000,0.04188000
2018-04-19,0.04209000,0.04437000,0.04201000,0.04437000
2018-04-20,0.04421000,0.04550000,0.04224000,0.04432000
2018-04-21,0.04432000,0.04491000,0.03732000,0.04120000
2018-04-22,0.04150000,0.04498000,0.04032000,0.04319000
2018-04-23,0.04292000,0.04473000,0.04090000,0.04284000
2018-04-24,0.04284000,0.04414000,0.04004000,0.04181000
2018-04-25,0.04181000,0.04268000,0.03880000,0.03931000
2018-04-26,0.03920000,0.04033000,0.03812000,0.03996000
2018-04-27,0.03995000,0.04078000,0.03730000,0.03730000
2018-04-28,0.03790000,0.04081000,0.03723000,0.03880000
2018-04-29,0.03889000,0.04303000,0.03882000,0.04182000
2018-04-30,0.04201000,0.04597000,0.04168000,0.04275000
2018-05-01,0.04275000,0.04395000,0.04120000,0.04322000
2018-05-02,0.04322000,0.04549000,0.04290000,0.04404000
2018-05-03,0.04404000,0.04589000,0.04238000,0.04270000
2018-05-04,0.04290000,0.04424000,0.04220000,0.04415000
2018-05-05,0.04415000,0.04463000,0.04174000,0.04266000
2018-05-06,0.04266000,0.04280000,0.03893000,0.04104000
2018-05-07,0.04103000,0.04310000,0.03955000,0.04119000
2018-05-08,0.04121000,0.04248000,0.03992000,0.04005000
2018-05-09,0.03989000,0.04006000,0.03524000,0.03561000
2018-05-10,0.03565000,0.03793000,0.03398000,0.03465000
2018-05-11,0.03464000,0.03540000,0.03202000,0.03230000
2018-05-12,0.03224000,0.03464000,0.03171000,0.03343000
2018-05-13,0.03297000,0.03695000,0.03293000,0.03574000
2018-05-14,0.03616000,0.03648000,0.03495000,0.03563000
2018-05-15,0.03563000,0.03639000,0.03470000,0.03540000
2018-05-16,0.03506000,0.03639000,0.03431000,0.03498000
2018-05-17,0.03495000,0.03798000,0.03254000,0.03361000
2018-05-18,0.03359000,0.03450000,0.02566000,0.02857000
2018-05-19,0.02890000,0.03154000,0.02740000,0.03001000
2018-05-20,0.03023000,0.03222000,0.03000000,0.03106000
2018-05-21,0.03102000,0.03119000,0.02833000,0.02860000
2018-05-22,0.02878000,0.02939000,0.02651000,0.02692000
2018-05-23,0.02702000,0.02792000,0.02523000,0.02620000
2018-05-24,0.02620000,0.02810000,0.02536000,0.02585000
2018-05-25,0.02586000,0.02644000,0.02528000,0.02528000
2018-05-26,0.02545000,0.02562000,0.02427000,0.02436000
2018-05-27,0.02432000,0.02514000,0.02411000,0.02448000
2018-05-28,0.02446000,0.02481000,0.02299000,0.02314000
2018-05-29,0.02312000,0.02439000,0.02259000,0.02405000
2018-05-30,0.02405000,0.02800000,0.02343000,0.02351000
2018-05-31,0.02365000,0.02386000,0.02177000,0.02263000
2018-06-01,0.02249000,0.02282000,0.02183000,0.02217000
2018-06-02,0.02213000,0.02316000,0.02171000,0.02200000
2018-06-03,0.02206000,0.02269000,0.02154000,0.02201000
2018-06-04,0.02208000,0.02224000,0.02091000,0.02091000
2018-06-05,0.02087000,0.02113000,0.01973000,0.02046000
2018-06-06,0.02058000,0.02082000,0.01749000,0.01767000
2018-06-07,0.01767000,0.01924000,0.01759000,0.01865000
2018-06-08,0.01850000,0.01879000,0.01754000,0.01766000
2018-06-09,0.01756000,0.01771000,0.01570000,0.01633000
2018-06-10,0.01624000,0.01664000,0.01544000,0.01545000
2018-06-11,0.01555000,0.01572000,0.01428000,0.01428000
2018-06-12,0.01441000,0.01489000,0.01282000,0.01285000
2018-06-13,0.01282000,0.01328000,0.01230000,0.01286000
2018-06-14,0.01272000,0.01405000,0.01265000,0.01360000
2018-06-15,0.01382000,0.01382000,0.01220000,0.01233000
2018-06-16,0.01230000,0.02224000,0.01150000,0.01196000
2018-06-17,0.01197000,0.01197000,0.01104000,0.01124000
2018-06-18,0.01103000,0.01152000,0.01048000,0.01152000
2018-06-19,0.01143000,0.01201000,0.01134000,0.01154000
2018-06-20,0.01137000,0.01165000,0.01090000,0.01117000
2018-06-21,0.01108000,0.01151000,0.01036000,0.01042000
2018-06-22,0.01042000,0.01065000,0.00974000,0.00987000
2018-06-23,0.00989000,0.01060000,0.00952000,0.00985000
2018-06-24,0.00989000,0.01050000,0.00964000,0.00986000
2018-06-25,0.00974000,0.01092000,0.00974000,0.01035000
2018-06-26,0.01009000,0.01098000,0.01009000,0.01072000
2018-06-27,0.01051000,0.01117000,0.01015000,0.01058000
2018-06-28,0.01059000,0.01096000,0.00966000,0.00977000
2018-06-29,0.00973000,0.01058000,0.00920000,0.01011000
2018-06-30,0.01011000,0.01081000,0.01008000,0.01069000
2018-07-01,0.01069000,0.01298000,0.01065000,0.01187000
2018-07-02,0.01184000,0.01358000,0.01159000,0.01241000
2018-07-03,0.01267000,0.01355000,0.01184000,0.01195000
2018-07-04,0.01208000,0.01570000,0.01204000,0.01397000
2018-07-05,0.01393000,0.01529000,0.01300000,0.01312000
2018-07-06,0.01319000,0.01368000,0.01228000,0.01301000
2018-07-07,0.01307000,0.01307000,0.01218000,0.01301000
2018-07-08,0.01291000,0.01408000,0.01277000,0.01331000
2018-07-09,0.01321000,0.01397000,0.01263000,0.01279000
2018-07-10,0.01279000,0.01323000,0.01164000,0.01178000
2018-07-11,0.01207000,0.01802000,0.01148000,0.01333000
2018-07-12,0.01333000,0.01597000,0.01298000,0.01350000
2018-07-13,0.01362000,0.01399000,0.01308000,0.01378000
2018-07-14,0.01361000,0.01397000,0.01338000,0.01348000
2018-07-15,0.01332000,0.01343000,0.01312000,0.01316000
2018-07-16,0.01341000,0.01488000,0.01235000,0.01447000
2018-07-17,0.01432000,0.01476000,0.01366000,0.01463000
2018-07-18,0.01439000,0.01581000,0.01439000,0.01529000
2018-07-19,0.01478000,0.01530000,0.01396000,0.01446000
2018-07-20,0.01437000,0.01682000,0.01384000,0.01479000
2018-07-21,0.01472000,0.01619000,0.01458000,0.01516000
2018-07-22,0.01516000,0.01534000,0.01471000,0.01471000
2018-07-23,0.01452000,0.01576000,0.01428000,0.01428000
2018-07-24,0.01440000,0.01800000,0.01340000,0.01419000
2018-07-25,0.01432000,0.01495000,0.01300000,0.01368000
2018-07-26,0.01343000,0.01490000,0.01232000,0.01238000
2018-07-27,0.01244000,0.01306000,0.01188000,0.01250000
2018-07-28,0.01259000,0.01327000,0.01176000,0.01193000
2018-07-29,0.01233000,0.01327000,0.01199000,0.01271000
2018-07-30,0.01259000,0.01326000,0.01242000,0.01288000
2018-07-31,0.01269000,0.01283000,0.01048000,0.01048000
2018-08-01,0.01082000,0.01082000,0.00991000,0.01032000
2018-08-02,0.01032000,0.01268000,0.01022000,0.01033000
2018-08-03,0.01033000,0.01160000,0.01029000,0.01029000
2018-08-04,0.01049000,0.01079000,0.00953000,0.00979000
2018-08-05,0.00963000,0.01055000,0.00950000,0.01013000
2018-08-06,0.01039000,0.01053000,0.01002000,0.01007000
2018-08-07,0.01014000,0.01072000,0.00981000,0.01015000
2018-08-08,0.00992000,0.01002000,0.00930000,0.00966000
2018-08-09,0.00966000,0.00997000,0.00949000,0.00949000
2018-08-10,0.00955000,0.00983000,0.00899000,0.00900000
2018-08-11,0.00899000,0.00917000,0.00797000,0.00848000
2018-08-12,0.00847000,0.00854000,0.00819000,0.00833000
2018-08-13,0.00828000,0.00847000,0.00770000,0.00836000
2018-08-14,0.00834000,0.00844000,0.00751000,0.00789000
2018-08-15,0.00803000,0.00834000,0.00751000,0.00770000
2018-08-16,0.00780000,0.00800000,0.00760000,0.00787000
2018-08-17,0.00781000,0.00918000,0.00781000,0.00898000
2018-08-18,0.00888000,0.00907000,0.00829000,0.00838000
2018-08-19,0.00856000,0.00885000,0.00820000,0.00836000
2018-08-20,0.00859000,0.00894000,0.00800000,0.00800000
2018-08-21,0.00800000,0.00880000,0.00800000,0.00842000
2018-08-22,0.00860000,0.00884000,0.00800000,0.00813000
2018-08-23,0.00815000,0.00874000,0.00815000,0.00850000
2018-08-24,0.00850000,0.00883000,0.00830000,0.00830000
2018-08-25,0.00849000,0.00882000,0.00840000,0.00859000
2018-08-26,0.00859000,0.00862000,0.00824000,0.00842000
2018-08-27,0.00842000,0.00910000,0.00800000,0.00834000
2018-08-28,0.00831000,0.00928000,0.00831000,0.00896000
2018-08-29,0.00883000,0.00936000,0.00843000,0.00873000
2018-08-30,0.00871000,0.00910000,0.00810000,0.00871000
2018-08-31,0.00888000,0.00910000,0.00860000,0.00861000
2018-09-01,0.00860000,0.00969000,0.00840000,0.00911000
2018-09-02,0.00910000,0.00980000,0.00885000,0.00910000
2018-09-03,0.00910000,0.00935000,0.00890000,0.00902000
2018-09-04,0.00895000,0.00937000,0.00895000,0.00911000
2018-09-05,0.00911000,0.00950000,0.00776000,0.00776000
2018-09-06,0.00798000,0.00900000,0.00750000,0.00795000
2018-09-07,0.00795000,0.00839000,0.00770000,0.00782000
2018-09-08,0.00778000,0.00782000,0.00730000,0.00749000
2018-09-09,0.00754000,0.00764000,0.00731000,0.00751000
2018-09-10,0.00750000,0.00771000,0.00734000,0.00736000
2018-09-11,0.00752000,0.00752000,0.00681000,0.00703000
2018-09-12,0.00705000,0.00737000,0.00680000,0.00721000
2018-09-13,0.00725000,0.00760000,0.00718000,0.00759000
2018-09-14,0.00736000,0.00904000,0.00736000,0.00809000
2018-09-15,0.00799000,0.00862000,0.00771000,0.00771000
2018-09-16,0.00789000,0.00865000,0.00771000,0.00862000
2018-09-17,0.00827000,0.00930000,0.00810000,0.00881000
2018-09-18,0.00868000,0.00925000,0.00840000,0.00854000
2018-09-19,0.00880000,0.00890000,0.00841000,0.00865000
2018-09-20,0.00852000,0.00900000,0.00826000,0.00851000
2018-09-21,0.00861000,0.00874000,0.00820000,0.00856000
2018-09-22,0.00865000,0.00915000,0.00822000,0.00873000
2018-09-23,0.00885000,0.00904000,0.00858000,0.00861000
2018-09-24,0.00861000,0.00862000,0.00787000,0.00819000
2018-09-25,0.00833000,0.00945000,0.00805000,0.00853000
2018-09-26,0.00842000,0.00894000,0.00827000,0.00865000
2018-09-27,0.00879000,0.00920000,0.00847000,0.00881000
2018-09-28,0.00862000,0.00950000,0.00857000,0.00946000
2018-09-29,0.00922000,0.01322000,0.00922000,0.00987000
2018-09-30,0.00987000,0.01043000,0.00953000,0.00973000
2018-10-01,0.00971000,0.00989000,0.00922000,0.00936000
2018-10-02,0.00946000,0.00950000,0.00850000,0.00872000
2018-10-03,0.00883000,0.00883000,0.00833000,0.00856000
2018-10-04,0.00858000,0.00966000,0.00841000,0.00937000
2018-10-05,0.00937000,0.00963000,0.00865000,0.00875000
2018-10-06,0.00895000,0.00895000,0.00861000,0.00876000
2018-10-07,0.00883000,0.00950000,0.00860000,0.00886000
2018-10-08,0.00881000,0.00941000,0.00881000,0.00914000
2018-10-09,0.00914000,0.00934000,0.00885000,0.00918000
2018-10-10,0.00912000,0.01125000,0.00891000,0.00990000
2018-10-11,0.00976000,0.01226000,0.00896000,0.01012000
2018-10-12,0.01009000,0.01262000,0.01004000,0.01167000
2018-10-13,0.01167000,0.01219000,0.01050000,0.01103000
2018-10-14,0.01134000,0.01170000,0.01083000,0.01090000
2018-10-15,0.01098000,0.01154000,0.00995000,0.01025000
2018-10-16,0.01035000,0.01212000,0.00905000,0.01134000
2018-10-17,0.01134000,0.01394000,0.01060000,0.01097000
2018-10-18,0.01114000,0.01163000,0.01051000,0.01071000
2018-10-19,0.01070000,0.01122000,0.01041000,0.01110000
2018-10-20,0.01089000,0.01164000,0.01089000,0.01140000
2018-10-21,0.01139000,0.01154000,0.01082000,0.01082000
2018-10-22,0.01096000,0.01178000,0.01082000,0.01130000
2018-10-23,0.01128000,0.01157000,0.01102000,0.01127000
2018-10-24,0.01134000,0.01342000,0.01125000,0.01249000
2018-10-25,0.01244000,0.01327000,0.01163000,0.01176000
2018-10-26,0.01185000,0.01187000,0.01129000,0.01142000
2018-10-27,0.01143000,0.01144000,0.01080000,0.01093000
2018-10-28,0.01103000,0.01172000,0.01099000,0.01154000
2018-10-29,0.01152000,0.01348000,0.01094000,0.01263000
2018-10-30,0.01243000,0.01450000,0.01170000,0.01210000
2018-10-31,0.01210000,0.01294000,0.01200000,0.01231000
2018-11-01,0.01225000,0.01252000,0.01205000,0.01215000
2018-11-02,0.01231000,0.01292000,0.01215000,0.01223000
2018-11-03,0.01222000,0.01223000,0.01168000,0.01198000
2018-11-04,0.01195000,0.01275000,0.01160000,0.01229000
2018-11-05,0.01231000,0.01249000,0.01136000,0.01168000
2018-11-06,0.01173000,0.01227000,0.01062000,0.01140000
2018-11-07,0.01142000,0.01166000,0.01100000,0.01137000
2018-11-08,0.01139000,0.01154000,0.01099000,0.01115000
2018-11-09,0.01123000,0.01145000,0.01084000,0.01096000
2018-11-10,0.01095000,0.01120000,0.01046000,0.01074000
2018-11-11,0.01097000,0.01146000,0.01065000,0.01110000
2018-11-12,0.01090000,0.01115000,0.01058000,0.01075000
2018-11-13,0.01073000,0.01077000,0.00994000,0.01002000
2018-11-14,0.01015000,0.01164000,0.00900000,0.00949000
2018-11-15,0.00955000,0.00967000,0.00847000,0.00935000
2018-11-16,0.00924000,0.00956000,0.00882000,0.00893000
2018-11-17,0.00903000,0.00919000,0.00868000,0.00910000
2018-11-18,0.00900000,0.00911000,0.00863000,0.00877000
2018-11-19,0.00874000,0.00889000,0.00763000,0.00786000
2018-11-20,0.00796000,0.00802000,0.00714000,0.00714000
2018-11-21,0.00745000,0.00789000,0.00740000,0.00751000
2018-11-22,0.00757000,0.00790000,0.00718000,0.00718000
2018-11-23,0.00726000,0.00747000,0.00710000,0.00732000
2018-11-24,0.00728000,0.00765000,0.00670000,0.00671000
2018-11-25,0.00669000,0.00700000,0.00663000,0.00678000
2018-11-26,0.00674000,0.00701000,0.00647000,0.00660000
2018-11-27,0.00672000,0.00737000,0.00661000,0.00691000
2018-11-28,0.00723000,0.00799000,0.00710000,0.00774000
2018-11-29,0.00787000,0.00940000,0.00773000,0.00790000
2018-11-30,0.00790000,0.00794000,0.00726000,0.00757000
2018-12-01,0.00753000,0.00877000,0.00753000,0.00801000
2018-12-02,0.00803000,0.00848000,0.00784000,0.00807000
2018-12-03,0.00810000,0.00818000,0.00730000,0.00740000
2018-12-04,0.00740000,0.00816000,0.00662000,0.00690000
2018-12-05,0.00660000,0.00694000,0.00607000,0.00622000
2018-12-06,0.00625000,0.00665000,0.00620000,0.00657000
2018-12-07,0.00644000,0.00702000,0.00630000,0.00690000
2018-12-08,0.00679000,0.00685000,0.00648000,0.00662000
2018-12-09,0.00662000,0.00677000,0.00649000,0.00668000
2018-12-10,0.00668000,0.00674000,0.00639000,0.00641000
2018-12-11,0.00648000,0.00660000,0.00600000,0.00600000
2018-12-12,0.00606000,0.00646000,0.00592000,0.00597000
2018-12-13,0.00613000,0.00640000,0.00613000,0.00639000
2018-12-14,0.00640000,0.00684000,0.00627000,0.00635000
2018-12-15,0.00641000,0.00669000,0.00630000,0.00655000
2018-12-16,0.00652000,0.00702000,0.00640000,0.00640000
2018-12-17,0.00642000,0.00666000,0.00631000,0.00640000
2018-12-18,0.00642000,0.00666000,0.00624000,0.00624000
2018-12-19,0.00631000,0.00675000,0.00583000,0.00615000
2018-12-20,0.00624000,0.00630000,0.00587000,0.00624000
2018-12-21,0.00626000,0.00632000,0.00599000,0.00614000
2018-12-22,0.00613000,0.00642000,0.00594000,0.00621000
2018-12-23,0.00624000,0.00624000,0.00580000,0.00597000
2018-12-24,0.00599000,0.00634000,0.00584000,0.00601000
2018-12-25,0.00597000,0.00597000,0.00575000,0.00586000
2018-12-26,0.00597000,0.00600000,0.00574000,0.00597000
2018-12-27,0.00588000,0.00591000,0.00550000,0.00556000
2018-12-28,0.00551000,0.00570000,0.00531000,0.00556000
2018-12-29,0.00548000,0.00589000,0.00534000,0.00544000
2018-12-30,0.00541000,0.00554000,0.00535000,0.00546000
2018-12-31,0.00546000,0.00546000,0.00501000,0.00505000
2019-01-01,0.00504000,0.00660000,0.00504000,0.00581000
2019-01-02,0.00581000,0.00582000,0.00556000,0.00561000
2019-01-03,0.00562000,0.00574000,0.00546000,0.00557000
2019-01-04,0.00547000,0.00557000,0.00534000,0.00550000
2019-01-05,0.00540000,0.00551000,0.00531000,0.00540000
2019-01-06,0.00538000,0.00567000,0.00538000,0.00551000
2019-01-07,0.00551000,0.00570000,0.00535000,0.00546000
2019-01-08,0.00545000,0.00546000,0.00502000,0.00523000
2019-01-09,0.00529000,0.00533000,0.00510000,0.00525000
2019-01-10,0.00523000,0.00523000,0.00490000,0.00490000
2019-01-11,0.00490000,0.00496000,0.00470000,0.00482000
2019-01-12,0.00479000,0.00497000,0.00478000,0.00491000
2019-01-13,0.00491000,0.00499000,0.00479000,0.00490000
2019-01-14,0.00491000,0.00538000,0.00473000,0.00501000
2019-01-15,0.00501000,0.00520000,0.00476000,0.00480000
2019-01-16,0.00489000,0.00498000,0.00465000,0.00479000
2019-01-17,0.00483000,0.00547000,0.00483000,0.00496000
2019-01-18,0.00500000,0.00614000,0.00464000,0.00600000
2019-01-19,0.00598000,0.00732000,0.00545000,0.00548000
2019-01-20,0.00546000,0.00561000,0.00486000,0.00512000
2019-01-21,0.00509000,0.00536000,0.00501000,0.00506000
2019-01-22,0.00509000,0.00543000,0.00489000,0.00524000
2019-01-23,0.00524000,0.00539000,0.00498000,0.00506000
2019-01-24,0.00502000,0.00518000,0.00491000,0.00508000
2019-01-25,0.00510000,0.00510000,0.00484000,0.00493000
2019-01-26,0.00495000,0.00514000,0.00482000,0.00482000
2019-01-27,0.00483000,0.00487000,0.00444000,0.00444000
2019-01-28,0.00440000,0.00483000,0.00414000,0.00469000
2019-01-29,0.00465000,0.00485000,0.00460000,0.00474000
2019-01-30,0.00475000,0.00493000,0.00470000,0.00491000
2019-01-31,0.00487000,0.00490000,0.00460000,0.00463000
2019-02-01,0.00454000,0.00460000,0.00433000,0.00455000
2019-02-02,0.00461000,0.00466000,0.00433000,0.00436000
2019-02-03,0.00440000,0.00442000,0.00423000,0.00427000
2019-02-04,0.00427000,0.00438000,0.00406000,0.00409000
2019-02-05,0.00419000,0.00420000,0.00358000,0.00363000
2019-02-06,0.00368000,0.00379000,0.00335000,0.00348000
